GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21500433,1610612743,Nuggets,DEN,Denver,240:00,0.538,0.143,0.169,0.245,0.489,0.195,0.162,0.259
21500434,1610612762,Jazz,UTA,Utah,240:00,0.456,0.175,0.212,0.25,0.524,0.193,0.165,0.273
21500434,1610612744,Warriors,GSW,Golden State,240:00,0.524,0.193,0.165,0.205,0.456,0.175,0.212,0.292
21500435,1610612760,Thunder,OKC,Oklahoma City,240:00,0.563,0.179,0.169,0.404,0.399,0.247,0.122,0.29
21500435,1610612747,Lakers,LAL,Los Angeles,240:00,0.399,0.247,0.122,0.194,0.563,0.179,0.169,0.489
21500436,1610612740,Pelicans,NOP,New Orleans,265:00,0.433,0.122,0.178,0.13,0.432,0.307,0.168,0.246
21500436,1610612748,Heat,MIA,Miami,265:00,0.432,0.307,0.168,0.193,0.433,0.122,0.178,0.13
21500437,1610612741,Bulls,CHI,Chicago,240:00,0.473,0.217,0.159,0.308,0.417,0.24,0.137,0.333
21500437,1610612760,Thunder,OKC,Oklahoma City,240:00,0.417,0.24,0.137,0.286,0.473,0.217,0.159,0.365
21500438,1610612744,Warriors,GSW,Golden State,240:00,0.442,0.346,0.163,0.16,0.342,0.263,0.11,0.309
21500438,1610612739,Cavaliers,CLE,Cleveland,240:00,0.342,0.263,0.11,0.25,0.442,0.346,0.163,0.22
21500439,1610612745,Rockets,HOU,Houston,240:00,0.48,0.351,0.18,0.174,0.438,0.091,0.18,0.308
21500439,1610612759,Spurs,SAS,San Antonio,240:00,0.438,0.091,0.18,0.269,0.48,0.351,0.18,0.217
21500440,1610612746,Clippers,LAC,LA,240:00,0.506,0.129,0.164,0.17,0.461,0.325,0.163,0.163
21500440,1610612747,Lakers,LAL,Los Angeles,240:00,0.461,0.325,0.163,0.122,0.506,0.129,0.164,0.213
21500441,1610612761,Raptors,TOR,Toronto,240:00,0.599,0.235,0.101,0.22,0.457,0.222,0.14,0.25
21500441,1610612749,Bucks,MIL,Milwaukee,240:00,0.457,0.222,0.14,0.188,0.599,0.235,0.101,0.268
21500442,1610612737,Hawks,ATL,Atlanta,240:00,0.58,0.205,0.095,0.238,0.525,0.21,0.231,0.4
21500442,1610612752,Knicks,NYK,New York,240:00,0.525,0.21,0.231,0.267,0.58,0.205,0.095,0.286
21500443,1610612766,Hornets,CHA,Charlotte,240:00,0.507,0.464,0.2,0.163,0.45,0.233,0.135,0.373
21500443,1610612763,Grizzlies,MEM,Memphis,240:00,0.45,0.233,0.135,0.271,0.507,0.464,0.2,0.256
21500444,1610612748,Heat,MIA,Miami,240:00,0.558,0.299,0.103,0.231,0.601,0.165,0.117,0.237
21500444,1610612753,Magic,ORL,Orlando,240:00,0.601,0.165,0.117,0.237,0.558,0.299,0.103,0.308
21500445,1610612740,Pelicans,NOP,New Orleans,240:00,0.593,0.347,0.169,0.2,0.542,0.238,0.117,0.319
21500445,1610612745,Rockets,HOU,Houston,240:00,0.542,0.238,0.117,0.213,0.593,0.347,0.169,0.325
21500446,1610612765,Pistons,DET,Detroit,240:00,0.418,0.275,0.16,0.3,0.488,0.274,0.153,0.286
21500446,1610612738,Celtics,BOS,Boston,240:00,0.488,0.274,0.153,0.224,0.418,0.275,0.16,0.383
21500447,1610612751,Nets,BKN,Brooklyn,240:00,0.511,0.18,0.2,0.308,0.571,0.262,0.13,0.222
21500447,1610612764,Wizards,WAS,Washington,240:00,0.571,0.262,0.13,0.156,0.511,0.18,0.2,0.327
21500448,1610612750,Timberwolves,MIN,Minnesota,240:00,0.493,0.24,0.229,0.214,0.556,0.175,0.232,0.4
21500448,1610612754,Pacers,IND,Indiana,240:00,0.556,0.175,0.232,0.25,0.493,0.24,0.229,0.238
21500449,1610612742,Mavericks,DAL,Dallas,240:00,0.552,0.322,0.126,0.327,0.59,0.333,0.191,0.35
21500449,1610612741,Bulls,CHI,Chicago,240:00,0.59,0.333,0.191,0.325,0.552,0.322,0.126,0.367
21500450,1610612743,Nuggets,DEN,Denver,240:00,0.471,0.07,0.157,0.163,0.525,0.21,0.142,0.326
21500450,1610612759,Spurs,SAS,San Antonio,240:00,0.525,0.21,0.142,0.233,0.471,0.07,0.157,0.306
21500451,1610612755,76ers,PHI,Philadelphia,240:00,0.557,0.342,0.21,0.186,0.443,0.386,0.142,0.288
21500451,1610612756,Suns,PHX,Phoenix,240:00,0.443,0.386,0.142,0.203,0.557,0.342,0.21,0.279
21500452,1610612762,Jazz,UTA,Utah,240:00,0.554,0.365,0.17,0.205,0.563,0.304,0.136,0.326
21500452,1610612746,Clippers,LAC,LA,240:00,0.563,0.304,0.136,0.163,0.554,0.365,0.17,0.282
21500453,1610612739,Cavaliers,CLE,Cleveland,240:00,0.435,0.195,0.186,0.173,0.511,0.213,0.093,0.3
21500453,1610612757,Trail Blazers,POR,Portland,240:00,0.511,0.213,0.093,0.2,0.435,0.195,0.186,0.192
21500454,1610612752,Knicks,NYK,New York,240:00,0.393,0.27,0.131,0.22,0.471,0.341,0.104,0.231
21500454,1610612738,Celtics,BOS,Boston,240:00,0.471,0.341,0.104,0.231,0.393,0.27,0.131,0.288
21500455,1610612747,Lakers,LAL,Los Angeles,240:00,0.429,0.381,0.158,0.321,0.6,0.275,0.117,0.211
21500455,1610612763,Grizzlies,MEM,Memphis,240:00,0.6,0.275,0.117,0.184,0.429,0.381,0.158,0.375
21500456,1610612743,Nuggets,DEN,Denver,240:00,0.537,0.16,0.107,0.327,0.627,0.253,0.15,0.444
21500456,1610612760,Thunder,OKC,Oklahoma City,240:00,0.627,0.253,0.15,0.361,0.537,0.16,0.107,0.385
21500457,1610612758,Kings,SAC,Sacramento,240:00,0.454,0.408,0.218,0.137,0.467,0.174,0.175,0.278
21500457,1610612757,Trail Blazers,POR,Portland,240:00,0.467,0.174,0.175,0.259,0.454,0.408,0.218,0.235
21500458,1610612766,Hornets,CHA,Charlotte,240:00,0.517,0.247,0.107,0.14,0.465,0.271,0.119,0.196
21500458,1610612747,Lakers,LAL,Los Angeles,240:00,0.465,0.271,0.119,0.118,0.517,0.247,0.107,0.22
21500459,1610612737,Hawks,ATL,Atlanta,240:00,0.459,0.338,0.222,0.174,0.477,0.207,0.152,0.302
21500459,1610612754,Pacers,IND,Indiana,240:00,0.477,0.207,0.152,0.208,0.459,0.338,0.222,0.304
21500460,1610612753,Magic,ORL,Orlando,240:00,0.591,0.134,0.117,0.1,0.476,0.181,0.14,0.25
21500460,1610612740,Pelicans,NOP,New Orleans,240:00,0.476,0.181,0.14,0.208,0.591,0.134,0.117,0.175
21500461,1610612746,Clippers,LAC,LA,240:00,0.571,0.321,0.157,0.075,0.431,0.276,0.167,0.291
21500461,1610612764,Wizards,WAS,Washington,240:00,0.431,0.276,0.167,0.236,0.571,0.321,0.157,0.175
21500462,1610612748,Heat,MIA,Miami,240:00,0.526,0.385,0.149,0.234,0.512,0.439,0.137,0.36
21500462,1610612751,Nets,BKN,Brooklyn,240:00,0.512,0.439,0.137,0.32,0.526,0.385,0.149,0.234
21500463,1610612741,Bulls,CHI,Chicago,240:00,0.506,0.276,0.113,0.216,0.466,0.273,0.074,0.236
21500463,1610612761,Raptors,TOR,Toronto,240:00,0.466,0.273,0.074,0.2,0.506,0.276,0.113,0.275
21500464,1610612742,Mavericks,DAL,Dallas,240:00,0.512,0.31,0.043,0.12,0.506,0.19,0.19,0.293
21500464,1610612749,Bucks,MIL,Milwaukee,240:00,0.506,0.19,0.19,0.22,0.512,0.31,0.043,0.12
21500465,1610612759,Spurs,SAS,San Antonio,240:00,0.549,0.389,0.176,0.135,0.494,0.293,0.148,0.25
21500465,1610612750,Timberwolves,MIN,Minnesota,240:00,0.494,0.293,0.148,0.125,0.549,0.389,0.176,0.243
21500466,1610612756,Suns,PHX,Phoenix,240:00,0.525,0.253,0.178,0.304,0.585,0.352,0.191,0.273
21500466,1610612739,Cavaliers,CLE,Cleveland,240:00,0.585,0.352,0.191,0.227,0.525,0.253,0.178,0.391
21500467,1610612762,Jazz,UTA,Utah,240:00,0.375,0.429,0.183,0.268,0.448,0.221,0.172,0.278
21500467,1610612755,76ers,PHI,Philadelphia,240:00,0.448,0.221,0.172,0.148,0.375,0.429,0.183,0.429
21500468,1610612758,Kings,SAC,Sacramento,240:00,0.458,0.295,0.137,0.206,0.596,0.27,0.172,0.26
21500468,1610612744,Warriors,GSW,Golden State,240:00,0.596,0.27,0.172,0.26,0.458,0.295,0.137,0.254
21500469,1610612765,Pistons,DET,Detroit,240:00,0.472,0.191,0.109,0.278,0.595,0.215,0.111,0.263
21500469,1610612752,Knicks,NYK,New York,240:00,0.595,0.215,0.111,0.158,0.472,0.191,0.109,0.389
21500470,1610612737,Hawks,ATL,Atlanta,240:00,0.505,0.253,0.114,0.288,0.618,0.542,0.196,0.256
21500470,1610612745,Rockets,HOU,Houston,240:00,0.618,0.542,0.196,0.179,0.505,0.253,0.114,0.322
21500471,1610612763,Grizzlies,MEM,Memphis,265:00,0.46,0.23,0.111,0.327,0.513,0.228,0.16,0.32
21500471,1610612748,Heat,MIA,Miami,265:00,0.513,0.228,0.16,0.16,0.46,0.23,0.111,0.367
21500472,1610612760,Thunder,OKC,Oklahoma City,240:00,0.547,0.465,0.115,0.244,0.54,0.22,0.132,0.434
21500472,1610612749,Bucks,MIL,Milwaukee,240:00,0.54,0.22,0.132,0.34,0.547,0.465,0.115,0.333
21500473,1610612743,Nuggets,DEN,Denver,240:00,0.444,0.124,0.18,0.231,0.465,0.256,0.122,0.222
21500473,1610612739,Cavaliers,CLE,Cleveland,240:00,0.465,0.256,0.122,0.167,0.444,0.124,0.18,0.308
21500474,1610612766,Hornets,CHA,Charlotte,240:00,0.483,0.409,0.112,0.321,0.627,0.577,0.138,0.205
21500474,1610612746,Clippers,LAC,LA,240:00,0.627,0.577,0.138,0.205,0.483,0.409,0.112,0.377
21500475,1610612751,Nets,BKN,Brooklyn,240:00,0.44,0.265,0.128,0.224,0.494,0.256,0.186,0.426
21500475,1610612753,Magic,ORL,Orlando,240:00,0.494,0.256,0.186,0.362,0.44,0.265,0.128,0.286
21500476,1610612747,Lakers,LAL,Los Angeles,240:00,0.505,0.245,0.099,0.241,0.472,0.284,0.1,0.231
21500476,1610612738,Celtics,BOS,Boston,240:00,0.472,0.284,0.1,0.173,0.505,0.245,0.099,0.278
21500477,1610612761,Raptors,TOR,Toronto,240:00,0.378,0.476,0.176,0.254,0.448,0.195,0.104,0.192
21500477,1610612764,Wizards,WAS,Washington,240:00,0.448,0.195,0.104,0.154,0.378,0.476,0.176,0.356
21500478,1610612754,Pacers,IND,Indiana,265:00,0.418,0.247,0.124,0.254,0.465,0.314,0.208,0.385
21500478,1610612741,Bulls,CHI,Chicago,265:00,0.465,0.314,0.208,0.269,0.418,0.247,0.124,0.333
21500479,1610612762,Jazz,UTA,Utah,240:00,0.413,0.25,0.205,0.268,0.5,0.351,0.137,0.304
21500479,1610612750,Timberwolves,MIN,Minnesota,240:00,0.5,0.351,0.137,0.283,0.413,0.25,0.205,0.339
21500480,1610612744,Warriors,GSW,Golden State,240:00,0.451,0.296,0.126,0.157,0.598,0.244,0.16,0.31
21500480,1610612742,Mavericks,DAL,Dallas,240:00,0.598,0.244,0.16,0.286,0.451,0.296,0.126,0.176
21500481,1610612759,Spurs,SAS,San Antonio,240:00,0.605,0.434,0.133,0.158,0.426,0.222,0.156,0.173
21500481,1610612756,Suns,PHX,Phoenix,240:00,0.426,0.222,0.156,0.154,0.605,0.434,0.133,0.184
21500482,1610612743,Nuggets,DEN,Denver,240:00,0.494,0.218,0.144,0.235,0.54,0.23,0.152,0.306
21500482,1610612757,Trail Blazers,POR,Portland,240:00,0.54,0.23,0.152,0.245,0.494,0.218,0.144,0.275
21500483,1610612758,Kings,SAC,Sacramento,240:00,0.541,0.554,0.206,0.143,0.473,0.362,0.123,0.286
21500483,1610612755,76ers,PHI,Philadelphia,240:00,0.473,0.362,0.123,0.254,0.541,0.554,0.206,0.224
21500484,1610612749,Bucks,MIL,Milwaukee,240:00,0.623,0.455,0.164,0.158,0.579,0.317,0.188,0.293
21500484,1610612754,Pacers,IND,Indiana,240:00,0.579,0.317,0.188,0.171,0.623,0.455,0.164,0.211
21500485,1610612744,Warriors,GSW,Golden State,240:00,0.577,0.321,0.177,0.261,0.538,0.372,0.147,0.19
21500485,1610612745,Rockets,HOU,Houston,240:00,0.538,0.372,0.147,0.095,0.577,0.321,0.177,0.326
21500486,1610612765,Pistons,DET,Detroit,240:00,0.558,0.326,0.165,0.245,0.436,0.221,0.153,0.192
21500486,1610612750,Timberwolves,MIN,Minnesota,240:00,0.436,0.221,0.153,0.115,0.558,0.326,0.165,0.327
21500487,1610612746,Clippers,LAC,LA,240:00,0.444,0.211,0.123,0.228,0.482,0.183,0.161,0.277
21500487,1610612740,Pelicans,NOP,New Orleans,240:00,0.482,0.183,0.161,0.106,0.444,0.211,0.123,0.316
21500488,1610612756,Suns,PHX,Phoenix,240:00,0.573,0.159,0.181,0.275,0.569,0.3,0.142,0.35
21500488,1610612760,Thunder,OKC,Oklahoma City,240:00,0.569,0.3,0.142,0.3,0.573,0.159,0.181,0.35
21500489,1610612762,Jazz,UTA,Utah,240:00,0.587,0.128,0.071,0.261,0.551,0.179,0.126,0.279
21500489,1610612757,Trail Blazers,POR,Portland,240:00,0.551,0.179,0.126,0.186,0.587,0.128,0.071,0.326
21500490,1610612764,Wizards,WAS,Washington,240:00,0.511,0.109,0.106,0.245,0.5,0.094,0.164,0.191
21500490,1610612753,Magic,ORL,Orlando,240:00,0.5,0.094,0.164,0.149,0.511,0.109,0.106,0.245
21500491,1610612742,Mavericks,DAL,Dallas,240:00,0.403,0.159,0.1,0.22,0.61,0.11,0.143,0.263
21500491,1610612748,Heat,MIA,Miami,240:00,0.61,0.11,0.143,0.211,0.403,0.159,0.1,0.254
21500492,1610612766,Hornets,CHA,Charlotte,240:00,0.459,0.212,0.122,0.275,0.478,0.198,0.141,0.464
21500492,1610612761,Raptors,TOR,Toronto,240:00,0.478,0.198,0.141,0.357,0.459,0.212,0.122,0.333
21500493,1610612752,Knicks,NYK,New York,240:00,0.405,0.202,0.13,0.2,0.518,0.294,0.089,0.354
21500493,1610612741,Bulls,CHI,Chicago,240:00,0.518,0.294,0.089,0.292,0.405,0.202,0.13,0.255
21500494,1610612755,76ers,PHI,Philadelphia,240:00,0.393,0.298,0.163,0.224,0.408,0.333,0.122,0.281
21500494,1610612747,Lakers,LAL,Los Angeles,240:00,0.408,0.333,0.122,0.228,0.393,0.298,0.163,0.293
21500495,1610612751,Nets,BKN,Brooklyn,240:00,0.425,0.237,0.136,0.255,0.426,0.318,0.142,0.321
21500495,1610612738,Celtics,BOS,Boston,240:00,0.426,0.318,0.142,0.286,0.425,0.237,0.136,0.309
21500496,1610612756,Suns,PHX,Phoenix,240:00,0.578,0.337,0.149,0.095,0.661,0.391,0.14,0.324
21500496,1610612758,Kings,SAC,Sacramento,240:00,0.661,0.391,0.14,0.27,0.578,0.337,0.149,0.095
21500497,1610612760,Thunder,OKC,Oklahoma City,240:00,0.5,0.468,0.141,0.213,0.381,0.405,0.042,0.207
21500497,1610612766,Hornets,CHA,Charlotte,240:00,0.381,0.405,0.042,0.121,0.5,0.468,0.141,0.34
21500498,1610612754,Pacers,IND,Indiana,240:00,0.5,0.397,0.149,0.136,0.371,0.247,0.099,0.328
21500498,1610612765,Pistons,DET,Detroit,240:00,0.371,0.247,0.099,0.188,0.5,0.397,0.149,0.182
21500499,1610612739,Cavaliers,CLE,Cleveland,240:00,0.488,0.476,0.074,0.214,0.421,0.224,0.151,0.163
21500499,1610612753,Magic,ORL,Orlando,240:00,0.421,0.224,0.151,0.102,0.488,0.476,0.074,0.268
21500500,1610612750,Timberwolves,MIN,Minnesota,240:00,0.411,0.286,0.169,0.286,0.48,0.373,0.146,0.267
21500500,1610612749,Bucks,MIL,Milwaukee,240:00,0.48,0.373,0.146,0.244,0.411,0.286,0.169,0.321
21500501,1610612742,Mavericks,DAL,Dallas,240:00,0.494,0.229,0.128,0.063,0.518,0.289,0.183,0.289
21500501,1610612740,Pelicans,NOP,New Orleans,240:00,0.518,0.289,0.183,0.2,0.494,0.229,0.128,0.083
21500502,1610612759,Spurs,SAS,San Antonio,240:00,0.599,0.221,0.113,0.195,0.561,0.446,0.166,0.273
21500502,1610612745,Rockets,HOU,Houston,240:00,0.561,0.446,0.166,0.182,0.599,0.221,0.113,0.268
21500503,1610612762,Jazz,UTA,Utah,265:00,0.473,0.373,0.178,0.188,0.451,0.321,0.133,0.204
21500503,1610612763,Grizzlies,MEM,Memphis,265:00,0.451,0.321,0.133,0.148,0.473,0.373,0.178,0.271
21500504,1610612744,Warriors,GSW,Golden State,265:00,0.558,0.267,0.138,0.196,0.443,0.219,0.125,0.403
21500504,1610612743,Nuggets,DEN,Denver,265:00,0.443,0.219,0.125,0.358,0.558,0.267,0.138,0.283
21500505,1610612746,Clippers,LAC,LA,240:00,0.679,0.309,0.149,0.171,0.511,0.191,0.121,0.173
21500505,1610612755,76ers,PHI,Philadelphia,240:00,0.511,0.191,0.121,0.173,0.679,0.309,0.149,0.229
21500506,1610612737,Hawks,ATL,Atlanta,240:00,0.488,0.238,0.15,0.16,0.563,0.159,0.163,0.422
21500506,1610612752,Knicks,NYK,New York,240:00,0.563,0.159,0.163,0.267,0.488,0.238,0.15,0.28
21500507,1610612761,Raptors,TOR,Toronto,240:00,0.527,0.207,0.093,0.255,0.567,0.305,0.115,0.341
21500507,1610612741,Bulls,CHI,Chicago,240:00,0.567,0.305,0.115,0.195,0.527,0.207,0.093,0.314
21500508,1610612748,Heat,MIA,Miami,240:00,0.506,0.14,0.136,0.188,0.363,0.143,0.114,0.23
21500508,1610612764,Wizards,WAS,Washington,240:00,0.363,0.143,0.114,0.18,0.506,0.14,0.136,0.208
21500509,1610612743,Nuggets,DEN,Denver,240:00,0.469,0.6,0.095,0.278,0.577,0.41,0.114,0.244
21500509,1610612757,Trail Blazers,POR,Portland,240:00,0.577,0.41,0.114,0.171,0.469,0.6,0.095,0.333
21500510,1610612756,Suns,PHX,Phoenix,240:00,0.393,0.101,0.143,0.155,0.5,0.202,0.162,0.208
21500510,1610612747,Lakers,LAL,Los Angeles,240:00,0.5,0.202,0.162,0.188,0.393,0.101,0.143,0.19
21500511,1610612761,Raptors,TOR,Toronto,240:00,0.548,0.397,0.124,0.19,0.669,0.351,0.158,0.394
21500511,1610612739,Cavaliers,CLE,Cleveland,240:00,0.669,0.351,0.158,0.333,0.548,0.397,0.124,0.262
21500512,1610612755,76ers,PHI,Philadelphia,240:00,0.575,0.161,0.173,0.279,0.548,0.329,0.18,0.286
21500512,1610612750,Timberwolves,MIN,Minnesota,240:00,0.548,0.329,0.18,0.171,0.575,0.161,0.173,0.442
21500513,1610612751,Nets,BKN,Brooklyn,240:00,0.412,0.318,0.148,0.286,0.478,0.207,0.073,0.278
21500513,1610612738,Celtics,BOS,Boston,240:00,0.478,0.207,0.073,0.222,0.412,0.318,0.148,0.339
21500514,1610612753,Magic,ORL,Orlando,240:00,0.481,0.136,0.12,0.111,0.568,0.239,0.112,0.479
21500514,1610612765,Pistons,DET,Detroit,240:00,0.568,0.239,0.112,0.375,0.481,0.136,0.12,0.2
21500515,1610612748,Heat,MIA,Miami,265:00,0.406,0.433,0.08,0.242,0.436,0.266,0.108,0.356
21500515,1610612754,Pacers,IND,Indiana,265:00,0.436,0.266,0.108,0.237,0.406,0.433,0.08,0.323
21500516,1610612749,Bucks,MIL,Milwaukee,240:00,0.5,0.39,0.166,0.222,0.594,0.222,0.132,0.409
21500516,1610612759,Spurs,SAS,San Antonio,240:00,0.594,0.222,0.132,0.295,0.5,0.39,0.166,0.289
21500517,1610612760,Thunder,OKC,Oklahoma City,240:00,0.494,0.258,0.145,0.216,0.489,0.438,0.139,0.377
21500517,1610612758,Kings,SAC,Sacramento,240:00,0.489,0.438,0.139,0.245,0.494,0.258,0.145,0.294
21500518,1610612762,Jazz,UTA,Utah,240:00,0.48,0.333,0.184,0.313,0.566,0.309,0.183,0.211
21500518,1610612745,Rockets,HOU,Houston,240:00,0.566,0.309,0.183,0.158,0.48,0.333,0.184,0.354
21500519,1610612763,Grizzlies,MEM,Memphis,240:00,0.401,0.286,0.132,0.288,0.438,0.333,0.226,0.208
21500519,1610612757,Trail Blazers,POR,Portland,240:00,0.438,0.333,0.226,0.146,0.401,0.286,0.132,0.39
21500520,1610612766,Hornets,CHA,Charlotte,240:00,0.483,0.221,0.139,0.167,0.603,0.069,0.113,0.143
21500520,1610612744,Warriors,GSW,Golden State,240:00,0.603,0.069,0.113,0.071,0.483,0.221,0.139,0.25
21500521,1610612752,Knicks,NYK,New York,240:00,0.506,0.286,0.097,0.25,0.511,0.218,0.138,0.309
21500521,1610612737,Hawks,ATL,Atlanta,240:00,0.511,0.218,0.138,0.255,0.506,0.286,0.097,0.364
21500522,1610612749,Bucks,MIL,Milwaukee,240:00,0.48,0.137,0.099,0.288,0.584,0.241,0.15,0.243
21500522,1610612741,Bulls,CHI,Chicago,240:00,0.584,0.241,0.15,0.189,0.48,0.137,0.099,0.339
21500523,1610612758,Kings,SAC,Sacramento,290:00,0.535,0.141,0.172,0.164,0.52,0.235,0.152,0.263
21500523,1610612742,Mavericks,DAL,Dallas,290:00,0.52,0.235,0.152,0.228,0.535,0.141,0.172,0.236
21500524,1610612744,Warriors,GSW,Golden State,240:00,0.541,0.244,0.114,0.204,0.346,0.33,0.127,0.262
21500524,1610612747,Lakers,LAL,Los Angeles,240:00,0.346,0.33,0.127,0.231,0.541,0.244,0.114,0.204
21500525,1610612748,Heat,MIA,Miami,240:00,0.463,0.183,0.145,0.261,0.579,0.257,0.151,0.194
21500525,1610612752,Knicks,NYK,New York,240:00,0.579,0.257,0.151,0.161,0.463,0.183,0.145,0.348
21500526,1610612754,Pacers,IND,Indiana,240:00,0.461,0.382,0.167,0.196,0.443,0.215,0.18,0.255
21500526,1610612753,Magic,ORL,Orlando,240:00,0.443,0.215,0.18,0.191,0.461,0.382,0.167,0.283
21500527,1610612739,Cavaliers,CLE,Cleveland,240:00,0.607,0.213,0.125,0.289,0.645,0.355,0.136,0.184
21500527,1610612764,Wizards,WAS,Washington,240:00,0.645,0.355,0.136,0.132,0.607,0.213,0.125,0.333
21500528,1610612738,Celtics,BOS,Boston,240:00,0.407,0.297,0.1,0.224,0.514,0.486,0.186,0.313
21500528,1610612765,Pistons,DET,Detroit,240:00,0.514,0.486,0.186,0.229,0.407,0.297,0.1,0.31
21500529,1610612761,Raptors,TOR,Toronto,240:00,0.463,0.225,0.183,0.261,0.429,0.154,0.197,0.18
21500529,1610612751,Nets,BKN,Brooklyn,240:00,0.429,0.154,0.197,0.12,0.463,0.225,0.183,0.261
21500530,1610612743,Nuggets,DEN,Denver,240:00,0.407,0.21,0.127,0.241,0.404,0.274,0.13,0.255
21500530,1610612750,Timberwolves,MIN,Minnesota,240:00,0.404,0.274,0.13,0.17,0.407,0.21,0.127,0.352
21500531,1610612740,Pelicans,NOP,New Orleans,240:00,0.408,0.217,0.104,0.25,0.466,0.253,0.105,0.275
21500531,1610612742,Mavericks,DAL,Dallas,240:00,0.466,0.253,0.105,0.216,0.408,0.217,0.104,0.3
21500532,1610612759,Spurs,SAS,San Antonio,240:00,0.657,0.151,0.134,0.222,0.513,0.228,0.198,0.286
21500532,1610612762,Jazz,UTA,Utah,240:00,0.513,0.228,0.198,0.238,0.657,0.151,0.134,0.278
21500533,1610612766,Hornets,CHA,Charlotte,240:00,0.5,0.253,0.129,0.173,0.601,0.155,0.12,0.163
21500533,1610612756,Suns,PHX,Phoenix,240:00,0.601,0.155,0.12,0.047,0.5,0.253,0.129,0.269
21500534,1610612760,Thunder,OKC,Oklahoma City,240:00,0.506,0.398,0.159,0.265,0.428,0.267,0.08,0.263
21500534,1610612763,Grizzlies,MEM,Memphis,240:00,0.428,0.267,0.08,0.158,0.506,0.398,0.159,0.367
21500535,1610612757,Trail Blazers,POR,Portland,240:00,0.494,0.267,0.15,0.315,0.572,0.205,0.111,0.256
21500535,1610612746,Clippers,LAC,LA,240:00,0.572,0.205,0.111,0.233,0.494,0.267,0.15,0.407
21500536,1610612755,76ers,PHI,Philadelphia,240:00,0.483,0.291,0.21,0.264,0.603,0.207,0.164,0.326
21500536,1610612737,Hawks,ATL,Atlanta,240:00,0.603,0.207,0.164,0.304,0.483,0.291,0.21,0.302
21500537,1610612741,Bulls,CHI,Chicago,240:00,0.463,0.181,0.152,0.214,0.383,0.224,0.106,0.288
21500537,1610612738,Celtics,BOS,Boston,240:00,0.383,0.224,0.106,0.227,0.463,0.181,0.152,0.321
21500538,1610612745,Rockets,HOU,Houston,240:00,0.567,0.347,0.175,0.275,0.532,0.218,0.201,0.273
21500538,1610612762,Jazz,UTA,Utah,240:00,0.532,0.218,0.201,0.227,0.567,0.347,0.175,0.325
21500539,1610612758,Kings,SAC,Sacramento,240:00,0.588,0.318,0.147,0.244,0.592,0.382,0.179,0.216
21500539,1610612747,Lakers,LAL,Los Angeles,240:00,0.592,0.382,0.179,0.162,0.588,0.318,0.147,0.293
21500540,1610612761,Raptors,TOR,Toronto,240:00,0.487,0.347,0.222,0.146,0.44,0.179,0.185,0.154
21500540,1610612764,Wizards,WAS,Washington,240:00,0.44,0.179,0.185,0.135,0.487,0.347,0.222,0.317
21500541,1610612751,Nets,BKN,Brooklyn,240:00,0.445,0.274,0.182,0.204,0.476,0.072,0.162,0.28
21500541,1610612753,Magic,ORL,Orlando,240:00,0.476,0.072,0.162,0.26,0.445,0.274,0.182,0.245
21500542,1610612763,Grizzlies,MEM,Memphis,240:00,0.415,0.366,0.087,0.193,0.391,0.218,0.191,0.421
21500542,1610612743,Nuggets,DEN,Denver,240:00,0.391,0.218,0.191,0.333,0.415,0.366,0.087,0.263
21500543,1610612750,Timberwolves,MIN,Minnesota,240:00,0.5,0.329,0.135,0.156,0.611,0.358,0.125,0.3
21500543,1610612739,Cavaliers,CLE,Cleveland,240:00,0.611,0.358,0.125,0.25,0.5,0.329,0.135,0.244
21500544,1610612740,Pelicans,NOP,New Orleans,240:00,0.428,0.241,0.16,0.151,0.475,0.235,0.249,0.354
21500544,1610612754,Pacers,IND,Indiana,240:00,0.475,0.235,0.249,0.292,0.428,0.241,0.16,0.208
21500545,1610612742,Mavericks,DAL,Dallas,240:00,0.5,0.19,0.176,0.327,0.488,0.363,0.162,0.383
21500545,1610612749,Bucks,MIL,Milwaukee,240:00,0.488,0.363,0.162,0.319,0.5,0.19,0.176,0.388
21500546,1610612752,Knicks,NYK,New York,240:00,0.467,0.187,0.092,0.182,0.462,0.183,0.083,0.321
21500546,1610612759,Spurs,SAS,San Antonio,240:00,0.462,0.183,0.083,0.226,0.467,0.187,0.092,0.273
21500547,1610612756,Suns,PHX,Phoenix,240:00,0.467,0.141,0.145,0.273,0.541,0.411,0.139,0.158
21500547,1610612748,Heat,MIA,Miami,240:00,0.541,0.411,0.139,0.158,0.467,0.141,0.145,0.364
21500548,1610612744,Warriors,GSW,Golden State,240:00,0.632,0.241,0.141,0.119,0.458,0.292,0.085,0.233
21500548,1610612757,Trail Blazers,POR,Portland,240:00,0.458,0.292,0.085,0.2,0.632,0.241,0.141,0.167
21500549,1610612760,Thunder,OKC,Oklahoma City,240:00,0.534,0.292,0.142,0.348,0.53,0.298,0.133,0.295
21500549,1610612747,Lakers,LAL,Los Angeles,240:00,0.53,0.298,0.133,0.227,0.534,0.292,0.142,0.435
